source,time_since_cmd,x,y,z,qx,qy,qz,qw,vx,vy,vz,ax,ay,az
odom,26.349123461,0.0006664864826042128,0.0010121631272528777,-1.775265352467391,-0.005899637400856378,0.0008745484995850481,0.004470107455655439,0.999972223405628,1.6099945792489184e-06,0.000662322698415346,-0.009477628535081781,0.0,0.0,0.0
mpu,26.349348136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.155,0.0,9.86
cmd_pose,26.398515783,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,26.399979314,0.0006654738389284455,0.0010385786993550297,-1.7757391792906903,-0.005875283982341418,0.0008746729225540116,0.0044592311546422635,0.999972415240998,1.5579984619669273e-06,0.0006477314738615392,-0.009472460362155663,0.0,0.0,0.0
odom,26.449594182,0.0006644654153459617,0.0010643274916473243,-1.7762127342043665,-0.005848212821569781,0.0008748070169856255,0.00444838007583333,0.9999726221423152,1.5047195574848896e-06,0.0006329557254300869,-0.00946705320704787,0.0,0.0,0.0
mpu,26.44999101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.16,0.03,9.82
cmd_pose,26.498740086,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,26.500679927,0.0006634622387830047,0.0010893033939303359,-1.7766859747652057,-0.005818485347729354,0.000874957860898315,0.004437553630496014,0.9999728435286512,1.448730561004596e-06,0.0006179737044321054,-0.009461393769213587,0.0,0.0,0.0
odom,26.550311812,0.000662463263126484,0.0011136000617759324,-1.777158920859622,-0.005786089284548747,0.0008751179680923429,0.004426752791596789,0.9999730792371638,1.3917064673182718e-06,0.0006028145939466971,-0.009455511898050613,0.0,0.0,0.0
mpu,26.551257467,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.17500000000000002,0.01,9.875
cmd_pose,26.598245991,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,26.599922156,0.000661469847725241,0.0011371099491526966,-1.7776315262467617,-0.005751087474503911,0.0008752945646700379,0.004415976728945628,0.9999733286452269,1.3368267875377877e-06,0.0005874642121982564,-0.009449369365610921,0.0,0.0,0.0
odom,26.650706068,0.000660480654196842,0.0011599396042521154,-1.7781039060638275,-0.005713474761296081,0.000875478981600376,0.0044052354550547825,0.99997359147294,1.2839810559143474e-06,0.000572062987212052,-0.009443916974367465,0.0,0.0,0.0
mpu,26.651106006,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.13,0.005,9.805
cmd_pose,26.698877567,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,26.701586351,0.0006594954836903467,0.0011820708756002695,-1.7785768403363496,-0.00567335879191133,0.0008756792550880783,0.0043945485049020445,0.9999738667231751,1.240369453500381e-06,0.0005575996849458046,-0.009447406251027479,0.0,0.0,0.0
odom,26.751449394,0.0006585166172615798,0.0012033772414277886,-1.7790503512787998,-0.005630788920234311,0.0008759031574270902,0.004383870796689952,0.9999741540093086,1.2201233426480293e-06,0.0005417328535480404,-0.009458934313109535,0.0,0.0,0.0
mpu,26.751908095,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.125,0.0,9.84
cmd_pose,26.798689834,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,26.801006233,0.0006575411919508903,0.0012239349572309897,-1.779523812830653,-0.005585773212239645,0.0008761359945723153,0.004373185169306209,0.9999744530610847,1.1795423458108111e-06,0.0005252475527359537,-0.00946443012734859,0.0,0.0,0.0
odom,26.851632808,0.0006565710683266657,0.0012435948843647175,-1.7799966252932518,-0.005538331454605576,0.0008763840704433032,0.004362499035243847,0.9999747634004708,1.1012695206768241e-06,0.0005078496996903571,-0.009457676924351108,0.0,0.0,0.0
mpu,26.852022395,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.12,-0.02,9.805
cmd_pose,26.898213053,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,26.901812119,0.0006556043181594045,0.0012625525528297172,-1.78046853149993,-0.005488435699681443,0.0008766305311050206,0.004351829915916495,0.9999750847740484,1.0115689424274547e-06,0.0004907759111067975,-0.009442349954842468,0.0,0.0,0.0
odom,26.95229263,0.0006546445745546374,0.00128074381890362,-1.7809395626736653,-0.005436151045400185,0.000876888893047896,0.00434119488336967,0.9999754163751554,9.469243717390487e-07,0.0004749478961879608,-0.009424748258136936,0.0,0.0,0.0
mpu,26.953832809,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.14,-0.015,9.81
cmd_pose,26.99924942,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.005929906,0.0006536925684593088,0.0012982707908300896,-1.7814101825304307,-0.005381481222872161,0.0008771547488682564,0.004330604811230505,0.9999757577668388,9.387415079491803e-07,0.00045951088898638786,-0.009412090659530392,0.0,0.0,0.0
odom,27.05558482,0.000652749428940249,0.0013149981836616741,-1.781880447497362,-0.005324489186748487,0.0008774374366146377,0.004320046266890055,0.9999761082739412,9.563587505998619e-07,0.0004437562515196545,-0.009404636546937722,0.0,0.0,0.0
mpu,27.055804425,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.16,-0.05,9.815
cmd_pose,27.098511542,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.105837937,0.0006518110017785904,0.0013309886085463396,-1.7823504994312676,-0.005265173607563952,0.0008777289125144787,0.004309513113434017,0.9999764675408934,9.417209844212912e-07,0.0004272540161089517,-0.009399171706380579,0.0,0.0,0.0
odom,27.157226533,0.0006508771406812791,0.0013461245749435446,-1.7828201454970731,-0.005203601889915048,0.00087803499288534,0.004298999091743192,0.9999768348260533,8.791888232733819e-07,0.0004101562546466865,-0.00939320109444507,0.0,0.0,0.0
mpu,27.158720741,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.135,0.025,9.85
cmd_pose,27.198528483,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.207273578,0.0006499465082409044,0.0013605256971050083,-1.7832893194270376,-0.005139784231818734,0.000878345871401727,0.004288505656325552,0.9999772096632084,7.980302040968206e-07,0.0003930117488919678,-0.00938463739489471,0.0,0.0,0.0
odom,27.257145948,0.0006490221433094742,0.0013740957416695444,-1.7837578890768233,-0.0050737917452624475,0.0008786695492526152,0.0042780361671740956,0.9999775912407743,7.330352736655496e-07,0.00037604092919541745,-0.009374084697750435,0.0,0.0,0.0
mpu,27.257349925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.12,-0.035,9.825000000000001
cmd_pose,27.298401928,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.307483091,0.0006481047377697804,0.0013869593490188747,-1.7842259324506502,-0.005005638183508395,0.0008789979456768773,0.004267596666914845,0.9999779790413766,7.074601977133214e-07,0.0003593099939812797,-0.009362985204217893,0.0,0.0,0.0
odom,27.357650046,0.0006471960547978139,0.0013990043582995985,-1.7846934080401584,-0.004935392145428083,0.0008793398604471207,0.004257185434729957,0.9999783722850984,7.088612392804005e-07,0.0003426702078413866,-0.009352246400160075,0.0,0.0,0.0
mpu,27.358012281,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.135,0.005,9.870000000000001
cmd_pose,27.399159971,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.408363254,0.0006462931141057564,0.0014103326465672208,-1.7851604298998156,-0.004863066866167463,0.000879687314282593,0.004246804830145412,0.9999787704644628,6.991878230495034e-07,0.00032589840139434287,-0.009342231199257743,0.0,0.0,0.0
odom,27.458926562,0.0006453962579473855,0.0014208277637836346,-1.785626924079119,-0.004788730761259819,0.0008800480406218769,0.004236450316110401,0.9999791728140449,6.633363350694349e-07,0.00030894948469796095,-0.009332615056027695,0.0,0.0,0.0
mpu,27.460104155,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.135,0.035,9.84
cmd_pose,27.498793913,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.509116161,0.0006445068142599262,0.0014303410784654912,-1.7860928013544988,-0.004712430031018004,0.0008804235527826702,0.004226121442919201,0.9999795786690446,6.196046392535657e-07,0.0002892995326073425,-0.009321389013110856,0.0,0.0,0.0
odom,27.558387384,0.0006436182881571042,0.0014391466249806795,-1.7865586907719748,-0.004634263680463548,0.0008807923102951834,0.00421585897483707,0.9999799869688145,5.452212628458784e-07,0.0002709210826433686,-0.009315544992681422,0.0,0.0,0.0
mpu,27.558622773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.095,0.025,9.88
cmd_pose,27.599126945,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.61067347,0.0006427352947317725,0.001447249453355502,-1.7870250832377306,-0.004554303509485388,0.0008811779319167751,0.004205622126470437,0.9999803971016257,4.964156894515366e-07,0.00025540416240034337,-0.009320869527064254,0.0,0.0,0.0
odom,27.659136661,0.0006418568176667194,0.0014548127348032159,-1.787491548774598,-0.004472623964793764,0.0008815676074343409,0.004195389112037088,0.9999808084076522,4.994408069400887e-07,0.00024154062421775143,-0.009326784259099063,0.0,0.0,0.0
mpu,27.659481216,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.12,0.055,9.84
cmd_pose,27.69866727,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.709570592,0.0006409886061644303,0.0014616087211267593,-1.7879574777175915,-0.004389238418374972,0.0008819784596752024,0.004185152402812289,0.999981220423398,5.263235544050165e-07,0.00022690431319625284,-0.009322304919024006,0.0,0.0,0.0
mpu,27.7600405,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.1,0.015,9.825000000000001
odom,27.7607917,0.0006401247224227975,0.0014676474105567692,-1.7884223711860119,-0.004304090407915625,0.0008823891335621621,0.004174921915477564,0.9999816329424142,5.137746473270354e-07,0.00020996285317061337,-0.009306756032213296,0.0,0.0,0.0
cmd_pose,27.798729006,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.810697719,0.0006392670326492289,0.0014727962102120925,-1.7888861258092683,-0.004217258529607819,0.0008828105409832755,0.00416471789670297,0.9999820450892526,4.401156283613878e-07,0.00019171683010724396,-0.009285190652955605,0.0,0.0,0.0
odom,27.859999451,0.0006384133633370271,0.001477189395472488,-1.7893491624278821,-0.004128750439005054,0.0008832303190984754,0.004154558453370448,0.9999824563301466,3.6986756684803496e-07,0.00017348972510666862,-0.009266794588550233,0.0,0.0,0.0
mpu,27.86028518,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.125,-0.01,9.82
cmd_pose,27.89844703,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,27.911125707,0.0006375672955969032,0.0014807446301952332,-1.789811563220381,-0.004038639031754616,0.0008836583954453923,0.004144433180161796,0.9999828659613256,3.277445992817213e-07,0.00015579925985911548,-0.0092534185154723,0.0,0.0,0.0
odom,27.960819859,0.0006367283480213069,0.0014836432925743597,-1.7902736149262553,-0.003946964764965425,0.000884087253245432,0.0041343402667147295,0.9999832734048264,3.320693067122302e-07,0.00013910352736818632,-0.00924371815510314,0.0,0.0,0.0
mpu,27.961297354,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.15,-0.01,9.815
cmd_pose,27.998602898,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.011674523,0.000635898000085951,0.0014857841541728446,-1.7907351375130087,-0.003853794686752498,0.0008845268673927017,0.004124268674726689,0.9999836780101122,3.555628987939132e-07,0.00012319289838918745,-0.009235072879591535,0.0,0.0,0.0
odom,28.060973322,0.0006350725285022531,0.0014872643504297185,-1.7911961041811675,-0.0037591587467555145,0.0008849693991172575,0.004114218654305538,0.9999840792530368,3.53149010716506e-07,0.00010720103170904814,-0.009224354668814744,0.0,0.0,0.0
mpu,28.061377448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.095,0.0,9.875
cmd_pose,28.098418273,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.111147079,0.0006342523421828072,0.0014879596854061334,-1.791656328181449,-0.0036631215697357157,0.0008854217053570969,0.004104190944282532,0.999984476472241,3.121576167661515e-07,9.090024380629033e-05,-0.009211497526430152,0.0,0.0,0.0
odom,28.16239804,0.0006334360648718486,0.0014879646196635458,-1.7921158778988813,-0.0035657164492739857,0.0008858750503390449,0.004094192512892619,0.9999848691251613,2.575140650672964e-07,7.427233805076831e-05,-0.009197453542414248,0.0,0.0,0.0
mpu,28.16286003,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.115,0.01,9.84
cmd_pose,28.199929302,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.211634669,0.0006326261895849579,0.0014871808125608062,-1.7925746808168292,-0.0034670109379434173,0.0008863364541059145,0.004084221815593597,0.9999852565788194,2.1427495809027874e-07,5.758589258212875e-05,-0.00918336241860828,0.0,0.0,0.0
odom,28.261467081,0.0006318226156660505,0.0014857344817018083,-1.7930328843579117,-0.0033670451864143353,0.0008867976666924943,0.0040742836163537716,0.9999856383016831,1.9915949019881467e-07,4.11645810404603e-05,-0.00917001253766876,0.0,0.0,0.0
mpu,28.262174574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.07,0.015,9.855
cmd_pose,28.300100093,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.312184069,0.0006310270031770334,0.0014835344515855737,-1.7934904073799671,-0.0032658858899786807,0.0008872669098399462,0.004064372194903217,0.9999860137149148,2.0429191649333923e-07,2.5080639293284892e-05,-0.009157316775644629,0.0,0.0,0.0
odom,28.36214685,0.0006302367200847018,0.0014806954498355347,-1.7939473372944787,-0.003163573683340161,0.0008877363500560717,0.004054490314597913,0.9999863823242854,2.0228794757633806e-07,9.215770476087403e-06,-0.009144676344202877,0.0,0.0,0.0
mpu,28.362599582,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.085,-0.005,9.83
cmd_pose,28.39967871,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.412455375,0.000629452426597397,0.0014771170313240625,-1.7944035615518976,-0.0030601728014791447,0.0008882136285200517,0.004044633594250373,0.9999867435911656,1.8186122448353266e-07,-6.523225611124878e-06,-0.009131777382260915,0.0,0.0,0.0
mpu,28.462158836,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.095,0.005,9.81
odom,28.462491218,0.0006286722191360803,0.0014729020336527467,-1.794859145866529,-0.002955724886751241,0.0008886907502198641,0.004034806090689484,0.9999870970462343,1.4889537294839628e-07,-2.225580902793456e-05,-0.009118404051128593,0.0,0.0,0.0
cmd_pose,28.499326723,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.513117322,0.0006278978856318346,0.001467953873748422,-1.7953139922925325,-0.0028502935220760407,0.0008891748082103019,0.004025004385562578,0.999987442188498,1.1527387748920774e-07,-3.794090609557815e-05,-0.00910470163613676,0.0,0.0,0.0
odom,28.562776747,0.0006271288158792497,0.0014623820495606285,-1.795768189652698,-0.002743923776776722,0.0008896578562606123,0.004015233148141036,0.9999877785723044,9.483302952870902e-08,-5.350980996140536e-05,-0.009090901191481584,0.0,0.0,0.0
mpu,28.562999297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.12,0.0,9.855
cmd_pose,28.599558977,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.613806623,0.0006263666612835199,0.0014560968597527335,-1.7962216512336175,-0.00263667847566406,0.0008901471691520825,0.004005488033722156,0.9999881057443858,8.698861630067737e-08,-6.889157606183888e-05,-0.009077114233952147,0.0,0.0,0.0
odom,28.66292557,0.00062560961809099,0.0014492084078572432,-1.7966744675284476,-0.0025286049792997423,0.0008906350838549978,0.00399577328069545,0.9999884232939377,7.983200364224814e-08,-8.407927868077828e-05,-0.009063357933804608,0.0,0.0,0.0
mpu,28.663219438,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.11,-0.01,9.790000000000001
cmd_pose,28.698320892,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.712933798,0.0006248586348575287,0.0014416275169571865,-1.7971265457369956,-0.0024197644415761875,0.0008911288148322209,0.003986084152169831,0.99998873081781,6.629116189301607e-08,-9.906649965477417e-05,-0.0090495710437084,0.0,0.0,0.0
mpu,28.764226274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.12,-0.005,9.805
odom,28.765449073,0.0006241118786241549,0.0014334585384493308,-1.7975779673835566,-0.002310205685169047,0.0008916208585546203,0.003976424928048439,0.9999890279431712,4.5404218610179325e-08,-0.00011391049820162074,-0.009035664657590693,0.0,0.0,0.0
cmd_pose,28.798530746,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.813963744,0.0006233707365446495,0.0014246137858647178,-1.7980286374568655,-0.002199988304178375,0.0008921181049888171,0.003966791064885514,0.999989314315606,2.166025627742346e-08,-0.00012859500487777823,-0.009021616213754212,0.0,0.0,0.0
odom,28.863839704,0.0006226341814231631,0.0014151961536913562,-1.798478639184132,-0.002089163138298454,0.0008926131561943399,0.003957187180532403,0.9999895896001884,2.983536495766885e-09,-0.00014313382718465014,-0.009007443277062007,0.0,0.0,0.0
mpu,28.864202046,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.075,0.0,9.85
cmd_pose,28.900183827,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,28.914037917,0.0006219036697250124,0.0014051220956304493,-1.7989278801852882,-0.001977788381810093,0.0008931127335635472,0.003947608616643799,0.9999898534930101,-9.535349700938934e-09,-0.00015748395137355728,-0.0089931716303453,0.0,0.0,0.0
odom,28.964000341,0.0006211777678334793,0.001394494105875004,-1.7993764474852962,-0.0018659168903025149,0.0008936096340049919,0.003938060100675527,0.9999901057003634,-1.9972305057475546e-08,-0.00017164848548088379,-0.008978839786338004,0.0,0.0,0.0
mpu,28.964384201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.085,0.005,9.84
cmd_pose,28.998297241,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,29.014015796,0.0006204575385714466,0.0013832317423765378,-1.79982424854051,-0.0017536051997331192,0.0008941104625402145,0.003928536710382,0.9999903459706996,-3.2002074712326394e-08,-0.00018559489264254771,-0.008964445690335115,0.0,0.0,0.0
odom,29.064239591,0.0006197413938697379,0.0013714346251740448,-1.8002713701735973,-0.0016409077650805179,0.0008946082399678383,0.003919043223095792,0.9999905740545852,-4.744640063165354e-08,-0.0001993512386191221,-0.00894998796159345,0.0,0.0,0.0
mpu,29.064662034,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05,-0.02,9.85
cmd_pose,29.098872268,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,29.115116763,0.0006190305096015934,0.0013590248067803772,-1.800717718259778,-0.0015278792911218445,0.0008951093559220104,0.003909574594014612,0.9999907897528889,-6.498877465930332e-08,-0.0002128911752877746,-0.00893545042055036,0.0,0.0,0.0
odom,29.164768047,0.0006183228493399479,0.001346131760488861,-1.80116364507828,-0.0014146047996579617,0.000895605750416673,0.003900152411219605,0.9999909927568197,-8.205521416237048e-08,-0.0002259077756367875,-0.008923487314139493,0.0,0.0,0.0
mpu,29.165106602,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.065,0.02,9.825000000000001
cmd_pose,29.198252859,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,29.214736567,0.0006176207533549552,0.00133266365926035,-1.801608912503833,-0.001301128323465407,0.0008961083980933011,0.003890733800008541,0.9999911830837921,-9.065232982389886e-08,-0.00023854293710330135,-0.008912658860110247,0.0,0.0,0.0
mpu,29.265810693,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.07,0.02,9.825000000000001
odom,29.26681903,0.000616921878686252,0.0013187127612762598,-1.802053620730403,-0.0011875160821564522,0.0008966048794926792,0.003881362615812558,0.9999913604274235,-1.0133039443498127e-07,-0.00025117630189269567,-0.008900445941303209,0.0,0.0,0.0
cmd_pose,29.298858916,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,29.3163472,0.0006162262536503794,0.0013042858478920798,-1.8024983094993148,-0.001073908738229303,0.00089710501532324,0.003872027092137218,0.9999915246284896,-1.1554815007207135e-07,-0.00026280116948056696,-0.008894624639380549,0.0,0.0,0.0
odom,29.367206144,0.0006155359773814002,0.0012892548609972467,-1.80294271781411,-0.0009603304889620465,0.0008976121353880126,0.003862701695939698,0.9999916757620608,-1.1239744059070219e-07,-0.0002756294384509637,-0.008891588310113243,0.0,0.0,0.0
mpu,29.36804187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.055,-0.01,9.865
cmd_pose,29.39830125,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,29.415872679,0.0006148491187161725,0.0012736680176136245,-1.803386422953634,-0.0008468064595583536,0.0008981157741435299,0.003853379675054633,0.9999918138524716,-1.2560618629269536e-07,-0.00028926671384819946,-0.008881711167775145,0.0,0.0,0.0
odom,29.46607368,0.0006141655808275925,0.001257503331881572,-1.803829028996362,-0.0007333134566838865,0.0008986138260055951,0.003844067034868791,0.9999919389141082,-1.7140103995627417e-07,-0.00030265004998372236,-0.00886364146984364,0.0,0.0,0.0
mpu,29.466576449,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.045,0.02,9.84
cmd_pose,29.498511743,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
odom,29.516422581,0.0006134852073124398,0.0012409275057930623,-1.8042706052020563,-0.000619931635316313,0.0008991021393685304,0.0038347843613130883,0.9999920508329118,-2.1418847503574917e-07,-0.00031458243052745157,-0.008842297719287082,0.0,0.0,0.0
odom,29.566588413,0.000612810615878466,0.0012238939255859332,-1.8047111857295142,-0.0005067093194596112,0.0008995898089757835,0.0038255323069664045,0.9999921496123905,-2.2098816718320107e-07,-0.0003253013173657833,-0.008821981499080454,0.0,0.0,0.0
